composition,trial,time,biomass (g/L),ethanol (mM),acetate (mM),butanol (mM),butyrate (mM)
4.0,1.0,0.6,0.2999326234715087,15.53426972211887,17.746100595024405,0.0,0.1497089519548828
4.0,1.0,0.7,0.3033997086620947,15.539007292923728,20.71113161074266,0.0,0.13774258747200796
4.0,1.0,0.7999999999999999,0.30730987205186927,15.697415792736313,23.974717653758894,0.0,0.1262884788853963
4.0,1.0,0.8999999999999999,0.3116906014991928,16.06641926908845,27.399144209216438,0.0,0.11898744388189117
4.0,1.0,0.9999999999999999,0.31654386778063565,16.686926118280585,30.83801521482747,0.007920392532498623,0.12157452388998709
4.0,1.0,1.0999999999999999,0.3218463062379008,17.57787597728467,34.179307990906736,0.027966634385275586,0.14096664331366635
4.0,1.0,1.2,0.3275547008374469,18.73577113262017,37.360353296873996,0.06176597648547728,0.1825648799914421
4.0,1.0,1.3,0.3336148088817697,20.14736465739293,40.36308193297795,0.11135694488083181,0.24847044317587502
4.0,1.0,1.4000000000000001,0.33996926849686787,21.798217719847177,43.15580558112412,0.17911096400927523,0.3402910453234874
4.0,1.0,1.5000000000000002,0.34655651006474975,23.669666922461765,45.61784899332354,0.267677951466315,0.4630583716132968
4.0,1.0,1.6000000000000003,0.35329957834939735,25.734407552873552,47.54165981589021,0.3800285390244947,0.6225329960095994
4.0,1.0,1.7000000000000004,0.36009676219609277,27.9727733732742,48.645261416908156,0.5192851313575163,0.815964368813992
4.0,1.0,1.8000000000000005,0.36681489379048504,30.36162286523742,48.77579570667353,0.6877105062074131,1.0308738627030865
4.0,1.0,1.9000000000000006,0.37330926352221133,32.83480249116077,48.2395036098973,0.8860204392779933,1.255169346129429
4.0,1.0,2.0000000000000004,0.3794844700485673,35.30865116966754,47.3786191467116,1.114708901778686,1.4824656854663942
4.0,1.0,2.1000000000000005,0.3852990933362376,37.7079868767859,46.3441440599998,1.374906874574322,1.70979022803138
4.0,1.0,2.2000000000000006,0.3907408149295331,40.02143348555038,45.19793193455754,1.6683639270416937,1.9355650025284206
4.0,1.0,2.3000000000000007,0.3958068333032519,42.25273678561606,43.97948392159421,1.9971916441149007,2.158894310424083
4.0,1.0,2.400000000000001,0.40049897769700366,44.34046425427097,42.71822781614795,2.3638083319795036,2.3793217431422273
4.0,1.0,2.500000000000001,0.4048311824137531,46.26668455111855,41.433483262402326,2.771216702412473,2.5967423046613596
4.0,1.0,2.600000000000001,0.40882243729439294,48.07479138885141,40.13603863749574,3.222663652471704,2.811293671640408
4.0,1.0,2.700000000000001,0.4124876009436776,49.82084972503348,38.83136499638529,3.720928256558519,3.023295732542884
4.0,1.0,2.800000000000001,0.4158350242042435,51.54250545746744,37.52204901046452,4.267537881981449,3.233256208085461
4.0,1.0,2.9000000000000012,0.4188684702045048,53.2561338235967,36.20904745005726,4.861923719462721,3.4418981656086176
4.0,2.0,0.0,0.2952790346908009,16.365565610859814,11.410313725490258,0.0855565610859733,0.1397194570135753
4.0,2.0,0.1,0.2977788108910087,16.361828555373467,13.2492689627697,0.04577285512222566,0.13270371310556897
4.0,2.0,0.2,0.3005550685292315,16.414989116072586,15.437098924598324,0.010476622128697148,0.12312558606591695
4.0,2.0,0.30000000000000004,0.3036507441917279,16.572642783997257,17.98502712320409,0.0,0.11135112200170431
4.0,2.0,0.4,0.3071072782890024,16.89746580099407,20.867781620690252,0.0,0.09824321438751217
4.0,2.0,0.5,0.31095403007707456,17.44518123081818,23.996281223203717,0.0,0.08563118307962034
4.0,2.0,0.6,0.3152007254854731,18.247157143088373,27.223631071997957,0.0,0.07681728044736633
4.0,2.0,0.7,0.31983338235785336,19.312373213166815,30.399240965328197,0.0030922681777810204,0.076751004784222
4.0,2.0,0.7999999999999999,0.324815863679108,20.64001605668088,33.41394300436827,0.015918842311111438,0.09124773316118429
4.0,2.0,0.8999999999999999,0.33009591060252746,22.22563521828421,36.21212289569429,0.039462096172795925,0.12488329524471142
4.0,2.0,0.9999999999999999,0.33561170456649425,24.055089175776992,38.79173421436133,0.074939301220742,0.1795045527869931
4.0,2.0,1.0999999999999999,0.3413006747729624,26.09110762791744,41.1571743774455,0.12376278059468213,0.2555384721758681
4.0,2.0,1.2,0.3471041954002637,28.283602025192632,43.26544989377267,0.18752150942998713,0.35485333463079755
4.0,2.0,1.3,0.35296353050416335,30.599939391920028,45.03357516641746,0.26801686381293666,0.48159977810680843
4.0,2.0,1.4000000000000001,0.3588122058351096,33.041177599944945,46.30255893608898,0.3672931226215459,0.6389908159286949
4.0,2.0,1.5000000000000002,0.364562891301635,35.600432327177785,46.82345727297981,0.48725195999127746,0.8239668355799239
4.0,2.0,1.6000000000000003,0.3701002618801775,38.242773401824316,46.55193318443952,0.6288419154996453,1.0270463340906935
